GDP per Capita,Life Expectancy,Innovation Index,Renewable Energy Share (%),Corruption Perception Index,Political Stability Index,Literacy Rate (%),Carbon Emissions per Capita,Overall Development Index
2784.871886932312,57.19965032417994,0.11916026519487422,4.288768700732836,8.371440856980527,5.884207622682687,50.771317475006555,10.431865111729934,0.2109997132487472
11130.885773872253,66.69168989362963,0.5011181173310865,54.863785273749386,40.22783721735562,0.9342009753464486,81.40806260950254,13.927371050108242,0.4177324240716745
41639.372656040556,65.10440014835875,0.6461901695332372,93.55627737088332,10.918346272755809,9.131356037168567,72.25695694544856,16.856565738987136,0.6042525182681839
93386.09878785281,72.43120826930225,0.5996544250464793,85.53829789356982,91.21605496009477,6.2097030626062075,92.98696485473286,3.288849947236969,0.821087570884693
64102.84563971294,83.06481677888942,0.7138730452741808,35.6073323800995,33.04144709525808,9.902818551181863,71.65720888909088,17.12863539007067,0.6664963121103257
80380.764087676,53.93416489472821,0.056751182173023884,18.28704352346349,73.33765293406711,2.4565215263060534,70.55702400623764,1.961640908121054,0.49244727194778587
47171.08485595031,65.81505327969842,0.4282016127583729,21.054058840374456,8.469035800910662,6.796005638656374,72.7046607606566,17.66486709009292,0.45604267826768774
36804.94223630924,56.73438632604987,0.2385705239456931,51.45078780784053,12.84146957954395,9.644299883251573,92.99270091125938,17.009728876706298,0.4298607559139816
11731.63689894565,81.29376594392816,0.7591212595460242,59.67729438364741,67.94876620506847,2.985782643116781,79.34112807632701,13.93911605971152,0.5506922328819962
87717.36919643429,83.76030650305785,0.8727304840603496,3.281431662363643,84.34799483621693,0.9632264849009353,83.4681210117802,6.0005843803390935,0.7288675532804818
78532.84287376238,66.75455886616226,0.2813357408064149,41.35515592348881,20.144995633127895,6.339765767215981,86.02054430778969,1.868269189765983,0.562811785410334
17643.691662174788,53.640360420484924,0.09521807906940827,83.03871156439045,41.83372459970634,3.660991667653586,96.87577612203287,15.561741318576276,0.3828840538390482
51713.79582374979,77.48531333529357,0.25342796199139683,44.43289502357971,61.94170347031267,2.730576337101296,91.87602963186839,4.3575882791917,0.5303892918790553
49250.10598420324,74.39994726723397,0.10400848905891968,16.91753909494105,79.62763392602726,9.935876507434108,96.3642130821597,8.818741658515885,0.4982940403223183
62884.06371596633,62.41347893136087,0.32242216611345376,95.48602930190968,62.81966103792811,7.5410933610332105,67.16524700921349,10.617181334287437,0.643746040710927
94672.50250513486,81.05926158891373,0.5381985783218257,26.627553992646668,9.542592064257672,4.853946330124376,60.74200210666082,13.708846358724413,0.656138552210475
58397.372734485485,84.15411614239474,0.9736809543982065,79.84282656340605,54.2819328334084,0.5000339738296611,60.16947559654115,9.748761445065725,0.7444843366716924
54481.50941108324,69.52488471955684,0.39937025435135853,19.379416633893488,88.460668147657,1.9161567751387543,92.8900546075328,13.89066532301979,0.5340171201237285
5981.970360531731,69.80047689705023,0.22003992385462112,42.31727292215899,86.80237210239841,2.9877842527297584,91.52956154404954,16.280764790290053,0.3914075148301587
7227.84012578437,60.41297267898223,0.16680174037083506,49.04225397748119,58.50156077509613,4.871966015662851,82.5205805698352,14.261217754894535,0.3536168112805223
19547.3323413521,70.457711259416,0.173039766138676,50.06352959482445,99.56962067708389,4.9724984156495955,53.147119199677725,5.9900541691602065,0.4585602074215154
4214.6063974830795,65.38748121836963,0.1925976832614592,51.647386810070486,10.51237223843554,0.24733363223272464,65.90240786913886,17.885723006308986,0.2942363734438451
74591.93666143123,60.57668594248182,0.762267022537447,22.494754068976142,47.85953573916528,9.433562700169745,86.71006438842454,11.011428776088138,0.6475320735234539
72609.70009540235,52.35148187833654,0.06102771143241992,51.591552196083526,77.51236393527404,5.428071794385061,62.428438686777106,9.307496355347599,0.5352546511348075
14469.567208732651,58.84477508981937,0.9974027069430341,48.171275387775424,14.103811811415923,0.19727166985385458,81.20294603862122,11.500940116090534,0.46869462058613987
83771.81117873281,56.924912738718255,0.5226863911662611,20.871949712626325,97.27497614828546,7.0133519417554515,77.13706109372697,9.66440000450753,0.6534433433453782
16323.817449765085,68.97146945938822,0.5442718943008257,98.81915595037108,35.404654518364495,0.7135151191748523,63.13361870301317,15.102199328135711,0.507312605741934
30816.38311273852,71.05845076172578,0.3575638786996048,86.55633927865502,35.013975397859085,7.211704248752308,96.71690154171294,8.41327952270094,0.5320652853712121
25648.713016975136,71.30001035071058,0.6902553594121205,88.7576351022483,21.319430114120618,7.0149248082777635,62.836952462990105,15.534462785874902,0.5722924479791975
37858.40275873173,63.58633503659877,0.4714563408807977,68.55710503828949,28.801746406659433,9.849231640718713,94.73955775721578,15.203104736273136,0.5383649445885097
26211.712823106223,64.74304067899236,0.3290612849645498,15.989703069175654,57.75889000730974,3.4203741900804685,77.04659595791392,5.537408340509318,0.3956292773272156
49406.141717406754,79.1983450374224,0.26513840370804287,56.80920638997489,42.93542890509545,1.4432729155620838,54.59140065108073,1.9188266101975593,0.5229607561085733
41333.38025411386,66.66814847310069,0.9256512069332595,82.14396316273861,19.33781783267302,0.9186927264528366,91.68123776690578,17.01916033389709,0.613143840059452
98670.37958715332,84.57206662479928,0.2909895150524202,3.873648868866253,80.91399403164694,0.7172607017319477,89.57160221089259,3.378395880595937,0.6435129105562544
6536.708662694341,65.38660305031027,0.436393259429842,49.58431032876197,6.223930712405967,8.103332019188127,91.54872650475006,0.623650791510646,0.38185666488215336
15075.95626234781,72.73533306162436,0.35034140211646825,39.61228799949181,83.46527445002718,7.185480698277238,81.90742728196084,8.04652990659003,0.46524921929598667
6229.763496951646,51.76270496476885,0.08617882742803595,21.212472965930363,27.493872464791245,9.759152167268907,85.58078131624109,5.082988575485858,0.2658279986435966
62958.2783032552,72.86689735465838,0.18593439448226712,37.82500037653177,49.59033330959718,3.0918604001577767,95.35289900822474,4.407224242335552,0.5193003728688342
6396.418463958238,79.7999238045252,0.18950197532638202,98.34975108694528,38.10645385883918,8.031024531948429,56.38491735606117,3.4462718353623933,0.4706403802050331
83807.5340002362,82.98602434866537,0.6936495143896548,72.32433263617776,57.06021133897141,0.9301409544523409,54.15189221775486,14.983931295218744,0.755611153705705
51681.924437510854,84.90622140739197,0.40658540996580916,29.95370800149414,79.59899951401755,9.038798924183517,56.25378194928323,15.668454381089244,0.6058657559308518
53173.75483357184,59.87625259772316,0.7819675630706586,60.535505148082954,98.93197934746951,0.5183030880956951,93.50358213426284,0.9277916732718028,0.6491268298548565
56597.85626350723,70.1379522689001,0.708950924334157,24.66562402856798,30.605914565390158,7.878834824080982,78.14670979124803,10.936235074492767,0.5836127543128239
17910.556924314864,65.77512949362516,0.19204976639603766,61.08439090242739,55.38044123635337,3.0735552483599093,58.803264063466244,2.7029089186476862,0.4092814384571818
20571.340008334268,69.73361182013099,0.5629169201201006,89.61666894849317,46.60075487749974,1.811930065503532,57.08560341699424,9.991082546005636,0.5284618993123824
32562.914964427462,55.51085350164463,0.7429088460488028,55.687679994255234,99.89281593131207,7.045145277165422,72.27117776823216,6.95859617399779,0.5955343493566112
59756.14516636329,79.96523504085795,0.633042923475723,73.33399754526828,80.8913630499449,8.958780317725218,90.78670279552986,4.036323874878378,0.7297167753644913
21801.659818081236,81.83491301706056,0.6000165080879809,45.33389987162968,39.70838585801928,7.641260393832877,90.25883597807999,18.96119404619894,0.5238765552171989
12516.840986192861,65.73815820895229,0.739610887400768,52.41239176639966,47.68790556076464,3.1309994507250605,92.56265344720013,19.134923535675966,0.4821122102179035
97041.57175542478,59.81504515507519,0.05678073925630689,69.50750787548786,24.595659442659333,3.535706548949362,88.44723667055197,11.27941042162317,0.5897575998359976
3176.199666152668,54.92916996785543,0.7314219473614328,81.24050050513972,75.52473197488266,1.8930459488898066,53.08099048323391,3.76100128532582,0.4919088067545045
80467.04312826614,73.93176886722316,0.27265526315342836,65.94513865254497,84.52117863784422,8.240615928810387,86.00834521172382,11.665318885350192,0.6945312514931934
79015.47980792719,60.92811438672573,0.5718722545093541,97.7491993890093,96.49868236229203,1.0709363432911,75.94806451975303,18.56998533450203,0.743258322633151
30424.197270664503,81.8338499469686,0.24230499469650746,81.98225877982827,56.582889681779704,9.032139272687502,86.3206106623116,7.5552156013393805,0.5570008001355926
14427.034984724027,73.48543661957045,0.8388175722068376,77.71602046078752,67.06830022374395,6.011342470204014,74.21413698170288,2.754735947149156,0.597650572354592
15417.236023836918,72.59898638109843,0.480559354300756,84.51015789810255,44.60588316694594,5.888549556969968,74.17695255486065,13.873803690746948,0.5139985911567255
70045.73010648205,69.57907405643843,0.6429412120249836,28.121093542434906,60.91285103376437,8.378214680964453,56.30673304952342,13.125378748261866,0.6474264658447723
64637.852517531195,51.60217188000539,0.7940820434767281,43.20471539483807,34.87490302401308,6.675332513946711,95.26126208199851,0.027764830194554335,0.6072054799457204
78491.82175088729,82.61728524899554,0.8953152550713643,56.44629183945907,73.76891165206392,3.04239258238281,68.73108782096098,17.072111759727463,0.782582440940679
93810.63606751137,71.9778122654811,0.732062097069341,46.23863184426856,2.2700365754377394,3.495151221168266,79.11870461751712,13.214941967517806,0.6863076263358044
69500.80896339261,84.79216941840886,0.14876857619040573,84.74578182240798,2.845684969198359,1.7305419112463594,60.35781332189454,3.9139718761644904,0.5763841962541455
16429.302118592903,68.80747416705105,0.8545323695857865,2.706851767923202,71.6120890186598,4.640632418988168,68.44444493299267,0.06477517705600677,0.4809698482550122
25100.81905977566,74.85388121671747,0.6185779158655061,20.917541723282085,93.0682803125166,1.1015476574537764,93.528871159224,19.446002765989782,0.5050971508705897
84377.17935643834,51.967334525317774,0.6094497583802736,88.17065410018549,63.22489344364464,6.530365073268742,60.47996826084625,15.093594721213554,0.7254302709416781
21721.30150758665,72.11076618881938,0.9213405598049216,5.91001376769672,72.65282990036968,1.6922884111400438,60.305280667114644,7.301024025438236,0.5090837001238754
8179.70937849366,76.76273640566251,0.2488315556658831,22.698830360879807,82.39342912181677,8.63931773080585,63.02495551337451,8.655768651046259,0.4145619058932645
70624.7253501828,77.2480003198395,0.23958761849403332,35.12503303764862,36.16742644635794,7.004625869282826,78.73305439711453,10.777210235757659,0.5654298058511636
40850.10919352406,76.95390782805998,0.5131935546949619,75.07405608116909,10.811365755940837,8.915112545312555,76.03441105132674,14.372558068399055,0.5742550695427866
92083.96520204446,57.919891955278366,0.7508630665348651,56.01806961668484,93.30922872500963,0.8703098758689021,58.7661000943955,3.458619328926702,0.7443944901607897
65375.25203827249,84.13894671618291,0.44724070822850914,95.4604702780331,93.85705650024401,7.985093345022022,84.5984510450514,3.9145810019435423,0.7605211186762947
9951.478801374415,84.83137422187286,0.6338913898924022,22.787501507297346,44.1840555572079,8.808047250283428,95.37700145486522,0.9653935779417822,0.47864149191540506
94837.80015811241,52.645855630656044,0.45252472422271883,87.21204049887294,21.716965699461376,0.4456980890805162,59.94144386661445,19.715884759662167,0.6536544636959509
26597.169100384344,82.77562479841151,0.6103871804869687,28.29134897492488,89.2354382769989,9.990759552011765,83.64769127313068,17.511419750758954,0.5782613788942542
34384.03655022229,60.13072180065293,0.8222623026137111,24.54982591265602,70.84266970852532,3.006443161582324,79.31922954592169,11.059160271938104,0.531788245854484
40823.78095467066,74.12494286128377,0.18047669609092332,49.837519809935074,0.8228350546961805,2.1172121420910117,66.44694802699776,8.605472913057223,0.4191434878240946
6071.205344027012,61.833882225764626,0.695378534005984,7.120450525649369,10.771970145908249,4.149052232572311,80.89153093308354,4.748799052572979,0.34497871752055614
50155.02680082988,83.87140131805926,0.7874257393381833,38.43070129932832,98.31996427717445,0.08635392161345234,60.49544441039839,11.899655953668676,0.6616924877939117
13208.530616453932,53.55263504062374,0.44711140748178246,35.567596810974365,3.8128178808144675,8.859063259938281,91.6977416720976,13.810207168189542,0.356513602838271
40696.062342146826,67.42113859347316,0.32323357706785427,16.010155570177353,28.255501036362208,2.6849088256260565,51.110604325938965,13.783655467233629,0.41106815412088316
35720.26901121635,64.98167271797261,0.01354432392440208,86.07948452749106,54.84963447061364,5.215915003083936,78.35314883870319,0.1287227587652917,0.4728161615498526
77511.16825922384,61.410820829729474,0.7971050223340935,38.58896437093833,18.43556162055455,6.23559519617852,65.939009093971,14.040778397486083,0.6439475424134732
80513.88065164039,72.5936896808052,0.32793865903598807,98.19201795136824,23.2054086362959,7.910917957996293,94.06803599620241,17.32745702485548,0.6879860807173432
16187.875356519713,54.58695101975836,0.3573094694080502,89.97079490377743,35.296748656200215,2.5020611322083885,74.9683134020415,2.298333697924706,0.43122865137645006
37288.5675505434,75.08318463467938,0.33600616309881226,19.48106995699255,26.95542683229536,7.171463674048554,90.12440196354433,15.107540245895155,0.4477676021969005
